tp,fp,tn,fn,precision,recall,f1_score,runtime,duration
1,1,4,0,0.5,1.0,0.6666666666666666,1.49586820602417,274.90000000000003
1,2,3,0,0.3333333333333333,1.0,0.5,0.2424297332763672,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.27887439727783203,24.8
0,4,1,1,0.0,0.0,0.0,0.2916905879974365,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.4743516445159912,74.8
1,0,5,0,1.0,1.0,1.0,0.46885180473327637,74.9
0,2,3,1,0.0,0.0,0.0,0.43218493461608887,74.8
1,3,2,0,0.25,1.0,0.4,0.2698502540588379,24.8
0,2,3,1,0.0,0.0,0.0,1.3712451457977295,24.8
1,0,5,0,1.0,1.0,1.0,0.5262923240661621,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00020027160645,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00032830238342,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.4563281536102295,49.800000000000004
0,4,1,1,0.0,0.0,0.0,0.2523808479309082,24.8
0,1,4,1,0.0,0.0,0.0,0.3997964859008789,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00016736984253,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.27830028533935547,24.8
0,2,3,1,0.0,0.0,0.0,0.27960658073425293,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00022578239441,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.5942864418029785,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.24831581115722656,24.8
0,2,3,1,0.0,0.0,0.0,0.6137866973876953,99.9
0,0,5,1,0,0.0,0.0,79.00283694267273,24.8
0,2,3,1,0.0,0.0,0.0,0.24983763694763184,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.45479536056518555,24.8
1,3,2,0,0.25,1.0,0.4,0.4103686809539795,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00020623207092,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.26082563400268555,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.6108489036560059,99.80000000000001
0,2,3,1,0.0,0.0,0.0,2.798179864883423,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.2518596649169922,24.8
0,4,1,1,0.0,0.0,0.0,0.26801133155822754,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.7444071769714355,99.9
0,0,5,1,0,0.0,0.0,79.0003502368927,24.8
0,2,3,1,0.0,0.0,0.0,0.24834322929382324,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.24157929420471191,24.8
1,3,2,0,0.25,1.0,0.4,0.25049400329589844,24.8
0,3,2,1,0.0,0.0,0.0,0.3204803466796875,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00019598007202,24.8
1,5,0,0,0.16666666666666666,1.0,0.2857142857142857,15.84058141708374,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.484600305557251,74.9
0,2,3,1,0.0,0.0,0.0,0.6453070640563965,99.80000000000001
0,2,3,1,0.0,0.0,0.0,0.7362935543060303,174.8
0,3,2,1,0.0,0.0,0.0,0.4080362319946289,49.900000000000006
0,3,2,1,0.0,0.0,0.0,0.628838062286377,124.80000000000001
1,4,1,0,0.2,1.0,0.3333333333333333,0.4745495319366455,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00019884109497,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.2499079704284668,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.39624786376953125,24.8
0,0,5,1,0,0.0,0.0,79.00343441963196,74.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.46578145027160645,74.8
0,1,4,1,0.0,0.0,0.0,0.26268959045410156,24.8
0,0,5,1,0,0.0,0.0,79.00019001960754,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00021958351135,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.31459927558898926,24.8
1,0,5,0,1.0,1.0,1.0,0.47628045082092285,74.8
0,2,3,1,0.0,0.0,0.0,0.24418950080871582,24.8
1,3,2,0,0.25,1.0,0.4,0.6657302379608154,49.900000000000006
1,4,1,0,0.2,1.0,0.3333333333333333,0.2749612331390381,24.8
0,0,5,1,0,0.0,0.0,79.00389790534973,99.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,0.4834725856781006,74.9
0,0,5,1,0,0.0,0.0,79.00025296211243,24.900000000000002
1,4,1,0,0.2,1.0,0.3333333333333333,0.32614755630493164,24.8
0,0,5,1,0,0.0,0.0,79.00018787384033,24.8
0,0,5,1,0,0.0,0.0,79.0002281665802,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.6599407196044922,74.9
0,1,4,1,0.0,0.0,0.0,0.2399153709411621,24.8
0,0,5,1,0,0.0,0.0,79.00363063812256,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.2748727798461914,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.2598903179168701,24.8
0,4,1,1,0.0,0.0,0.0,12.329760313034058,49.800000000000004
1,4,1,0,0.2,1.0,0.3333333333333333,0.34236669540405273,49.900000000000006
0,3,2,1,0.0,0.0,0.0,0.6586098670959473,74.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.40181946754455566,49.900000000000006
1,3,2,0,0.25,1.0,0.4,0.37961673736572266,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00284314155579,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00091862678528,74.8
0,2,3,1,0.0,0.0,0.0,0.6867020130157471,99.80000000000001
0,2,3,1,0.0,0.0,0.0,0.254852294921875,24.8
0,3,2,1,0.0,0.0,0.0,0.24803853034973145,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.911853551864624,24.8
0,3,2,1,0.0,0.0,0.0,0.49182605743408203,74.8
0,0,5,1,0,0.0,0.0,79.00476408004761,74.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.252932071685791,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00241255760193,49.800000000000004
0,0,5,1,0,0.0,0.0,0.8628525733947754,124.80000000000001
0,0,5,1,0,0.0,0.0,79.00020551681519,24.8
0,1,4,1,0.0,0.0,0.0,0.5264310836791992,74.8
0,2,3,1,0.0,0.0,0.0,0.43237876892089844,49.800000000000004
0,2,3,1,0.0,0.0,0.0,6.065281629562378,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.25224781036376953,24.8
0,1,4,1,0.0,0.0,0.0,1.3063788414001465,249.8
0,2,3,1,0.0,0.0,0.0,0.27166008949279785,24.900000000000002
0,2,3,1,0.0,0.0,0.0,1.2754380702972412,24.8
1,3,2,0,0.25,1.0,0.4,0.2758035659790039,24.8
1,3,2,0,0.25,1.0,0.4,0.3024327754974365,24.8
0,1,4,1,0.0,0.0,0.0,0.2889103889465332,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.322354793548584,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.3967471122741699,49.900000000000006
0,4,1,1,0.0,0.0,0.0,0.2805771827697754,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.2719709873199463,24.8
0,0,5,1,0,0.0,0.0,79.00035071372986,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00229263305664,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00023317337036,24.8
0,0,5,1,0,0.0,0.0,79.00018382072449,24.8
0,0,5,1,0,0.0,0.0,79.00361490249634,74.8
0,4,1,1,0.0,0.0,0.0,0.2522566318511963,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00061774253845,24.8
1,3,2,0,0.25,1.0,0.4,33.03093385696411,74.9
1,1,4,0,0.5,1.0,0.6666666666666666,0.24778413772583008,24.8
1,3,2,0,0.25,1.0,0.4,0.36683130264282227,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00041651725769,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.5150830745697021,74.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.7201974391937256,124.80000000000001
0,1,4,1,0.0,0.0,0.0,1.0133624076843262,99.80000000000001
0,0,5,1,0,0.0,0.0,79.00081181526184,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.5266687870025635,74.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.7237744331359863,99.9
0,3,2,1,0.0,0.0,0.0,0.6034238338470459,74.8
1,0,5,0,1.0,1.0,1.0,0.6158063411712646,124.9
1,3,2,0,0.25,1.0,0.4,0.5626327991485596,24.8
0,0,5,1,0,0.0,0.0,0.5304169654846191,74.8
1,3,2,0,0.25,1.0,0.4,0.25606536865234375,24.8
0,3,2,1,0.0,0.0,0.0,0.3428189754486084,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.2666623592376709,24.8
0,0,5,1,0,0.0,0.0,79.00247287750244,49.800000000000004
0,1,4,1,0.0,0.0,0.0,0.3000788688659668,24.8
0,3,2,1,0.0,0.0,0.0,0.5719661712646484,99.80000000000001
0,4,1,1,0.0,0.0,0.0,0.2742798328399658,24.8
0,2,3,1,0.0,0.0,0.0,0.2679715156555176,24.8
0,0,5,1,0,0.0,0.0,79.0005350112915,24.900000000000002
0,0,5,1,0,0.0,0.0,79.0005247592926,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.24461770057678223,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.24143457412719727,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.33694887161254883,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.25804591178894043,24.8
0,3,2,1,0.0,0.0,0.0,0.6460623741149902,99.80000000000001
0,4,1,1,0.0,0.0,0.0,0.2499384880065918,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.2682509422302246,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.8841192722320557,199.8
0,1,4,1,0.0,0.0,0.0,0.5602736473083496,49.900000000000006
0,2,3,1,0.0,0.0,0.0,0.26953125,24.8
0,2,3,1,0.0,0.0,0.0,0.502216100692749,99.80000000000001
0,2,3,1,0.0,0.0,0.0,0.2530484199523926,24.8
0,4,1,1,0.0,0.0,0.0,0.4758617877960205,74.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.2812538146972656,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,9.791202783584595,49.900000000000006
0,3,2,1,0.0,0.0,0.0,0.2784905433654785,24.8
0,2,3,1,0.0,0.0,0.0,0.4463222026824951,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.40608906745910645,49.800000000000004
0,2,3,1,0.0,0.0,0.0,1.9748034477233887,24.8
0,0,5,1,0,0.0,0.0,79.00016450881958,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00367188453674,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.27032899856567383,24.8
0,0,5,1,0,0.0,0.0,79.00016784667969,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.6407239437103271,74.8
0,0,5,1,0,0.0,0.0,79.00081586837769,24.8
0,3,2,1,0.0,0.0,0.0,0.2596433162689209,24.900000000000002
1,4,1,0,0.2,1.0,0.3333333333333333,0.4997100830078125,74.8
0,2,3,1,0.0,0.0,0.0,1.0049145221710205,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.6047947406768799,74.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.2589991092681885,24.8
0,0,5,1,0,0.0,0.0,79.00022268295288,24.8
0,3,2,1,0.0,0.0,0.0,0.2742147445678711,24.900000000000002
1,0,5,0,1.0,1.0,1.0,1.0706987380981445,149.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.47957801818847656,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.5999987125396729,99.9
0,1,4,1,0.0,0.0,0.0,0.25896143913269043,24.900000000000002
1,0,5,0,1.0,1.0,1.0,0.6697978973388672,99.80000000000001
0,0,5,1,0,0.0,0.0,79.00323534011841,49.900000000000006
0,5,0,1,0.0,0.0,0.0,0.8201577663421631,99.80000000000001
0,2,3,1,0.0,0.0,0.0,0.27106595039367676,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.2553420066833496,24.8
0,3,2,1,0.0,0.0,0.0,0.2512857913970947,24.8
0,0,5,1,0,0.0,0.0,79.00022554397583,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.4185519218444824,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.32340025901794434,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00064134597778,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.5449984073638916,74.8
1,0,5,0,1.0,1.0,1.0,0.48515915870666504,49.800000000000004
1,4,1,0,0.2,1.0,0.3333333333333333,0.9342162609100342,74.9
1,1,4,0,0.5,1.0,0.6666666666666666,0.5732822418212891,99.80000000000001
0,1,4,1,0.0,0.0,0.0,0.25217413902282715,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.27343034744262695,24.8
0,1,4,1,0.0,0.0,0.0,0.26650118827819824,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00088405609131,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.6490035057067871,99.9
0,3,2,1,0.0,0.0,0.0,0.6967594623565674,74.9
0,3,2,1,0.0,0.0,0.0,0.36745715141296387,49.900000000000006
0,2,3,1,0.0,0.0,0.0,0.2526371479034424,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.2484138011932373,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.27112722396850586,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.35534000396728516,49.900000000000006
0,5,0,1,0.0,0.0,0.0,0.43721461296081543,74.9
1,3,2,0,0.25,1.0,0.4,0.32362890243530273,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,1.415543794631958,199.9
0,0,5,1,0,0.0,0.0,79.00020408630371,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,1.0428359508514404,99.9
0,0,5,1,0,0.0,0.0,79.00018835067749,24.8
0,4,1,1,0.0,0.0,0.0,0.30777597427368164,24.8
0,2,3,1,0.0,0.0,0.0,0.34450459480285645,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.49158596992492676,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.5914936065673828,24.8
1,3,2,0,0.25,1.0,0.4,0.6964461803436279,149.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.2888813018798828,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.2900979518890381,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.24861860275268555,24.8
0,2,3,1,0.0,0.0,0.0,0.44472289085388184,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00017499923706,24.8
0,0,5,1,0,0.0,0.0,79.0029067993164,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.27744483947753906,24.8
0,1,4,1,0.0,0.0,0.0,0.6645114421844482,149.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.28264665603637695,24.900000000000002
0,0,5,1,0,0.0,0.0,79.0001699924469,24.8
0,0,5,1,0,0.0,0.0,79.00019192695618,24.8
0,4,1,1,0.0,0.0,0.0,0.7778031826019287,124.9
1,1,4,0,0.5,1.0,0.6666666666666666,0.8715274333953857,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.25792789459228516,24.8
0,0,5,1,0,0.0,0.0,79.00043749809265,49.800000000000004
0,4,1,1,0.0,0.0,0.0,0.24410009384155273,24.8
0,4,1,1,0.0,0.0,0.0,0.6651220321655273,124.9
0,2,3,1,0.0,0.0,0.0,0.4030430316925049,74.9
0,0,5,1,0,0.0,0.0,79.00022172927856,24.8
0,2,3,1,0.0,0.0,0.0,0.27860069274902344,24.8
0,1,4,1,0.0,0.0,0.0,0.46465277671813965,74.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.5597312450408936,74.8
0,2,3,1,0.0,0.0,0.0,0.3680281639099121,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00021123886108,24.8
0,2,3,1,0.0,0.0,0.0,0.2588686943054199,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.3526604175567627,49.900000000000006
0,1,4,1,0.0,0.0,0.0,0.9037668704986572,124.80000000000001
1,3,2,0,0.25,1.0,0.4,0.2577075958251953,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.5434665679931641,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.40059828758239746,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.40912508964538574,49.900000000000006
0,1,4,1,0.0,0.0,0.0,1.6449987888336182,249.9
0,2,3,1,0.0,0.0,0.0,0.7433004379272461,99.9
0,0,5,1,0,0.0,0.0,79.00030541419983,49.800000000000004
1,3,2,0,0.25,1.0,0.4,1.2373411655426025,149.8
0,3,2,1,0.0,0.0,0.0,0.4154219627380371,49.800000000000004
0,0,5,1,0,0.0,0.0,79.0006194114685,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.45775818824768066,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.3585381507873535,49.900000000000006
0,2,3,1,0.0,0.0,0.0,0.24916744232177734,24.8
0,0,5,1,0,0.0,0.0,79.00019311904907,24.8
1,3,2,0,0.25,1.0,0.4,0.24943876266479492,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00020718574524,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.295520544052124,24.8
0,0,5,1,0,0.0,0.0,79.0002589225769,24.8
0,3,2,1,0.0,0.0,0.0,0.48579907417297363,49.900000000000006
1,2,3,0,0.3333333333333333,1.0,0.5,0.24732398986816406,24.900000000000002
0,0,5,1,0,0.0,0.0,79.0008614063263,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.6984281539916992,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.45235180854797363,74.9
1,5,0,0,0.16666666666666666,1.0,0.2857142857142857,0.24381351470947266,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.4387657642364502,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.7642254829406738,74.8
0,2,3,1,0.0,0.0,0.0,0.31735849380493164,49.900000000000006
0,1,4,1,0.0,0.0,0.0,0.7331259250640869,124.80000000000001
1,0,5,0,1.0,1.0,1.0,0.8472628593444824,99.9
1,1,4,0,0.5,1.0,0.6666666666666666,0.28418898582458496,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00067257881165,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.2557229995727539,24.8
1,3,2,0,0.25,1.0,0.4,0.8487250804901123,99.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,0.5288233757019043,99.80000000000001
0,0,5,1,0,0.0,0.0,79.00049471855164,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.30135345458984375,24.8
0,0,5,1,0,0.0,0.0,0.3816971778869629,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.2550063133239746,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.2541043758392334,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,1.1396608352661133,149.8
0,0,5,1,0,0.0,0.0,79.00021290779114,24.8
0,3,2,1,0.0,0.0,0.0,0.6213829517364502,74.8
0,3,2,1,0.0,0.0,0.0,0.24119067192077637,24.8
0,4,1,1,0.0,0.0,0.0,0.4144718647003174,49.900000000000006
1,3,2,0,0.25,1.0,0.4,0.264026403427124,24.8
0,0,5,1,0,0.0,0.0,79.00065636634827,24.8
0,0,5,1,0,0.0,0.0,0.5422539710998535,74.8
0,1,4,1,0.0,0.0,0.0,0.28953003883361816,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.7573487758636475,74.9
0,5,0,1,0.0,0.0,0.0,0.9805927276611328,49.800000000000004
0,4,1,1,0.0,0.0,0.0,1.6882433891296387,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.342435359954834,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.43909239768981934,49.900000000000006
0,2,3,1,0.0,0.0,0.0,0.3640737533569336,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00253915786743,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.4205338954925537,74.9
0,0,5,1,0,0.0,0.0,79.00077271461487,24.8
0,1,4,1,0.0,0.0,0.0,0.6809108257293701,74.8
0,0,5,1,0,0.0,0.0,79.0008978843689,24.8
0,2,3,1,0.0,0.0,0.0,0.26151251792907715,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.2752406597137451,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.3300361633300781,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.5830614566802979,74.9
0,3,2,1,0.0,0.0,0.0,0.5224049091339111,74.8
0,0,5,1,0,0.0,0.0,79.00035762786865,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.2738668918609619,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.7968378067016602,99.80000000000001
0,2,3,1,0.0,0.0,0.0,0.3599371910095215,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.6003203392028809,74.8
0,0,5,1,0,0.0,0.0,79.00021195411682,24.900000000000002
0,2,3,1,0.0,0.0,0.0,6.00445556640625,24.8
1,3,2,0,0.25,1.0,0.4,0.2614760398864746,24.8
0,0,5,1,0,0.0,0.0,79.00057578086853,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00016903877258,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.3488180637359619,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00019383430481,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.2481701374053955,24.8
0,0,5,1,0,0.0,0.0,79.00019669532776,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00020360946655,24.8
1,3,2,0,0.25,1.0,0.4,0.2754700183868408,24.8
0,0,5,1,0,0.0,0.0,79.00394678115845,74.8
1,2,3,0,0.3333333333333333,1.0,0.5,1.158684253692627,124.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.23729443550109863,24.8
0,4,1,1,0.0,0.0,0.0,0.257082462310791,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.25270628929138184,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.2548043727874756,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.25517797470092773,24.8
0,3,2,1,0.0,0.0,0.0,1.725409746170044,124.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,0.39008402824401855,49.900000000000006
0,2,3,1,0.0,0.0,0.0,3.836761951446533,49.900000000000006
1,4,1,0,0.2,1.0,0.3333333333333333,0.40423083305358887,49.900000000000006
1,3,2,0,0.25,1.0,0.4,0.39515018463134766,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.5315790176391602,74.8
0,2,3,1,0.0,0.0,0.0,7.832789182662964,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.9076368808746338,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,1.0502843856811523,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.9445469379425049,24.8
1,3,2,0,0.25,1.0,0.4,0.24326658248901367,24.8
0,0,5,1,0,0.0,0.0,79.00021409988403,24.8
0,3,2,1,0.0,0.0,0.0,0.2607698440551758,24.8
0,0,5,1,0,0.0,0.0,0.49946069717407227,74.8
1,3,2,0,0.25,1.0,0.4,0.2482922077178955,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.540208101272583,99.9
0,2,3,1,0.0,0.0,0.0,0.4421510696411133,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00020837783813,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.277637243270874,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.9969844818115234,149.9
1,1,4,0,0.5,1.0,0.6666666666666666,1.0697498321533203,149.9
0,2,3,1,0.0,0.0,0.0,1.9731502532958984,24.8
0,3,2,1,0.0,0.0,0.0,0.2558727264404297,24.8
0,0,5,1,0,0.0,0.0,79.00023198127747,24.8
0,0,5,1,0,0.0,0.0,79.0002613067627,24.900000000000002
1,4,1,0,0.2,1.0,0.3333333333333333,0.2732992172241211,24.8
0,3,2,1,0.0,0.0,0.0,0.547194242477417,74.9
1,1,4,0,0.5,1.0,0.6666666666666666,0.4664723873138428,74.9
0,0,5,1,0,0.0,0.0,79.00019240379333,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.27478718757629395,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.23793268203735352,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.4779989719390869,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00205111503601,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.29887986183166504,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.40528106689453125,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.6786158084869385,99.80000000000001
1,2,3,0,0.3333333333333333,1.0,0.5,0.26160144805908203,24.8
0,0,5,1,0,0.0,0.0,79.00025010108948,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.2613375186920166,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.41742658615112305,74.8
1,3,2,0,0.25,1.0,0.4,0.24713397026062012,24.8
1,3,2,0,0.25,1.0,0.4,0.6097536087036133,99.9
1,5,0,0,0.16666666666666666,1.0,0.2857142857142857,0.4316585063934326,74.9
1,1,4,0,0.5,1.0,0.6666666666666666,0.46178317070007324,74.8
0,2,3,1,0.0,0.0,0.0,0.8071129322052002,124.9
0,0,5,1,0,0.0,0.0,79.00020670890808,24.8
1,3,2,0,0.25,1.0,0.4,0.2907407283782959,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.23401236534118652,24.900000000000002
1,4,1,0,0.2,1.0,0.3333333333333333,0.4764430522918701,74.8
0,0,5,1,0,0.0,0.0,79.00023221969604,24.8
0,4,1,1,0.0,0.0,0.0,0.2541823387145996,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00215482711792,74.9
0,0,5,1,0,0.0,0.0,79.00040888786316,24.8
0,0,5,1,0,0.0,0.0,79.00031042098999,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.527634859085083,74.9
1,3,2,0,0.25,1.0,0.4,1.725348711013794,74.9
1,0,5,0,1.0,1.0,1.0,0.39677000045776367,49.900000000000006
0,0,5,1,0,0.0,0.0,79.000812292099,24.8
1,3,2,0,0.25,1.0,0.4,0.2678070068359375,24.8
0,2,3,1,0.0,0.0,0.0,0.48056912422180176,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.2832908630371094,24.8
0,0,5,1,0,0.0,0.0,0.4261744022369385,49.900000000000006
1,1,4,0,0.5,1.0,0.6666666666666666,0.7707769870758057,124.80000000000001
0,3,2,1,0.0,0.0,0.0,0.2355809211730957,24.900000000000002
1,4,1,0,0.2,1.0,0.3333333333333333,0.38035082817077637,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.33241796493530273,24.8
0,2,3,1,0.0,0.0,0.0,0.3001394271850586,24.8
1,3,2,0,0.25,1.0,0.4,0.6634988784790039,149.8
0,2,3,1,0.0,0.0,0.0,3.8551387786865234,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.2785062789916992,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.6405942440032959,99.9
0,0,5,1,0,0.0,0.0,79.00275945663452,74.9
0,2,3,1,0.0,0.0,0.0,0.27068018913269043,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.24526143074035645,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00023794174194,24.8
1,0,5,0,1.0,1.0,1.0,0.5423939228057861,99.80000000000001
0,0,5,1,0,0.0,0.0,79.0002224445343,24.8
